2018-07-03 10:05:40.612,0.5,60,18,33.7,1022.4,-3,8,334
2018-07-03 10:05:40.813,0.4,67,17,32.8,1022.4,-3,8,334
2018-07-03 10:05:41.012,0.3,95,19,34.0,1022.4,-3,8,334
2018-07-03 10:05:41.212,0.4,65,10,33.8,1022.4,-4,8,336
2018-07-03 10:05:41.412,0.2,112,-5,33.4,1022.4,-4,8,336
2018-07-03 10:05:41.612,0.5,66,4,33.8,1022.4,-3,8,335
2018-07-03 10:05:41.813,0.3,32,-8,32.6,1022.4,-2,8,333
2018-07-03 10:05:42.011,0.4,53,-6,32.6,1022.4,-3,7,335
2018-07-03 10:05:42.213,0.2,68,-6,33.3,1022.4,-4,8,335
2018-07-03 10:05:42.412,0.3,127,-5,33.3,1022.4,-4,8,335
2018-07-03 10:05:42.613,0.4,77,0,33.7,1022.4,-3,7,334
2018-07-03 10:05:42.812,0.3,65,5,33.1,1022.4,-3,8,333
2018-07-03 10:05:43.013,0.1,95,10,33.3,1022.4,-3,8,332
2018-07-03 10:05:43.212,0.1,86,30,33.5,1022.4,-5,8,335
2018-07-03 10:05:43.413,0.4,69,14,33.1,1022.4,-4,8,336
2018-07-03 10:05:43.612,0.3,85,-4,33.2,1022.4,-4,8,337
2018-07-03 10:05:43.813,0.3,88,-11,33.5,1022.4,-3,8,331
2018-07-03 10:05:44.012,0.4,80,1,33.7,1022.4,-3,8,334
2018-07-03 10:05:44.212,0.4,84,1,33.9,1022.4,-3,7,333
2018-07-03 10:05:44.412,0.5,84,3,33.7,1022.4,-4,8,335
2018-07-03 10:05:44.612,0.7,72,10,34.6,1022.4,-4,8,336
2018-07-03 10:05:44.813,1.0,57,18,34.9,1022.4,-4,9,335
2018-07-03 10:05:45.012,1.0,46,24,36.0,1022.4,-3,8,334
2018-07-03 10:05:45.212,1.1,54,19,34.2,1022.4,-3,7,334
2018-07-03 10:05:45.412,1.0,60,12,33.5,1022.4,-4,8,337
2018-07-03 10:05:45.612,0.8,48,15,34.3,1022.4,-4,8,336
2018-07-03 10:05:45.812,1.0,47,16,34.2,1022.4,-3,8,332
2018-07-03 10:05:46.012,1.2,44,15,32.6,1022.4,-3,8,333
2018-07-03 10:05:46.212,1.1,42,15,31.9,1022.4,-3,8,334
2018-07-03 10:05:46.413,0.8,42,14,32.7,1022.4,-4,8,335
2018-07-03 10:05:46.612,1.0,37,15,32.4,1022.4,-4,8,335
2018-07-03 10:05:46.813,0.8,49,14,32.8,1022.4,-3,8,334
2018-07-03 10:05:47.012,1.0,51,16,33.5,1022.4,-3,8,334
2018-07-03 10:05:47.212,0.9,49,14,33.7,1022.4,-4,8,334
2018-07-03 10:05:47.412,0.8,48,8,32.8,1022.4,-4,8,336
2018-07-03 10:05:47.612,0.8,51,6,32.2,1022.4,-4,8,334
2018-07-03 10:05:47.813,1.2,47,16,32.0,1022.4,-3,8,334
2018-07-03 10:05:48.011,1.2,52,10,32.1,1022.4,-3,8,333
2018-07-03 10:05:48.212,1.1,53,7,32.8,1022.4,-3,8,334
2018-07-03 10:05:48.412,1.0,54,8,33.4,1022.4,-4,8,335
2018-07-03 10:05:48.612,1.5,60,13,33.5,1022.4,-4,8,334
2018-07-03 10:05:48.812,1.3,66,1,33.0,1022.4,-4,8,335
2018-07-03 10:05:49.012,1.4,67,9,33.6,1022.4,-4,8,336
2018-07-03 10:05:49.212,1.3,69,6,33.2,1022.4,-4,8,335
2018-07-03 10:05:49.413,1.6,60,8,33.5,1022.4,-4,8,335
2018-07-03 10:05:49.612,1.5,62,8,33.3,1022.4,-3,8,333
2018-07-03 10:05:49.813,1.5,70,15,33.2,1022.4,-3,8,334
2018-07-03 10:05:50.012,1.8,64,13,32.8,1022.4,-3,8,334
2018-07-03 10:05:50.212,1.5,79,13,32.8,1022.4,-4,8,335
2018-07-03 10:05:50.412,1.4,76,11,32.6,1022.4,-4,8,335
2018-07-03 10:05:50.612,1.3,80,8,32.7,1022.4,-3,8,334
2018-07-03 10:05:50.812,1.4,71,12,33.0,1022.4,-4,8,333
2018-07-03 10:05:51.011,1.8,66,17,32.8,1022.4,-3,8,334
2018-07-03 10:05:51.213,1.6,61,12,32.8,1022.4,-4,8,334
2018-07-03 10:05:51.412,1.6,66,12,33.0,1022.4,-3,8,334
2018-07-03 10:05:51.612,1.5,72,19,33.5,1022.4,-3,8,334
2018-07-03 10:05:51.813,1.6,79,15,33.6,1022.4,-3,7,332
2018-07-03 10:05:52.012,1.6,94,6,33.1,1022.4,-4,8,333
2018-07-03 10:05:52.212,1.7,104,-1,32.9,1022.4,-4,8,335
2018-07-03 10:05:52.411,2.3,85,2,31.6,1022.4,-4,8,335
2018-07-03 10:05:52.612,2.3,83,5,31.9,1022.4,-3,8,334
2018-07-03 10:05:52.813,1.9,85,5,31.9,1022.4,-3,8,334
2018-07-03 10:05:53.012,1.8,81,5,32.0,1022.4,-4,8,335
2018-07-03 10:05:53.212,1.8,98,3,33.0,1022.4,-4,8,335
2018-07-03 10:05:53.412,1.8,100,-1,31.5,1022.4,-3,8,333
2018-07-03 10:05:53.612,2.0,93,0,31.6,1022.4,-3,8,334
2018-07-03 10:05:53.813,2.0,88,4,31.7,1022.4,-3,8,333
2018-07-03 10:05:54.012,1.9,86,2,31.9,1022.4,-4,8,334
2018-07-03 10:05:54.212,1.7,90,6,32.7,1022.4,-4,8,335
2018-07-03 10:05:54.412,1.9,95,2,31.9,1022.4,-3,8,334
2018-07-03 10:05:54.611,2.0,88,4,31.6,1022.4,-4,8,334
2018-07-03 10:05:54.813,2.0,89,5,31.7,1022.4,-4,8,334
2018-07-03 10:05:55.012,2.0,88,4,31.7,1022.4,-4,8,336
2018-07-03 10:05:55.212,2.1,82,4,31.6,1022.4,-3,8,335
2018-07-03 10:05:55.411,2.1,80,5,31.6,1022.4,-3,8,335
2018-07-03 10:05:55.612,2.2,81,4,31.4,1022.4,-4,8,335
2018-07-03 10:05:55.811,2.1,86,2,31.4,1022.4,-4,8,336
2018-07-03 10:05:56.012,2.1,85,1,31.4,1022.4,-3,8,334
2018-07-03 10:05:56.212,1.8,89,1,31.3,1022.4,-3,8,334
2018-07-03 10:05:56.413,1.7,91,2,31.6,1022.4,-3,8,333
2018-07-03 10:05:56.612,1.9,81,3,31.5,1022.4,-4,8,335
2018-07-03 10:05:56.812,1.8,82,3,31.6,1022.4,-4,8,336
2018-07-03 10:05:57.012,2.0,85,3,31.6,1022.4,-4,8,335
2018-07-03 10:05:57.212,2.0,82,5,31.6,1022.4,-4,8,337
2018-07-03 10:05:57.412,1.8,83,5,31.7,1022.4,-3,8,335
2018-07-03 10:05:57.612,1.9,85,4,31.6,1022.4,-3,8,334
2018-07-03 10:05:57.813,1.8,86,2,31.5,1022.4,-3,8,335
2018-07-03 10:05:58.011,2.1,82,3,31.4,1022.4,-4,8,336
2018-07-03 10:05:58.212,1.9,86,2,31.6,1022.4,-3,8,335
2018-07-03 10:05:58.412,2.1,86,3,31.6,1022.4,-3,8,336
2018-07-03 10:05:58.613,1.9,84,3,31.7,1022.4,-4,8,337
2018-07-03 10:05:58.811,1.9,84,3,31.6,1022.4,-4,8,339
2018-07-03 10:05:59.012,1.8,86,3,31.7,1022.4,-4,8,338
2018-07-03 10:05:59.211,2.1,82,3,31.6,1022.4,-3,8,334
2018-07-03 10:05:59.412,2.0,86,3,31.6,1022.4,-3,8,335
2018-07-03 10:05:59.612,2.3,83,3,31.3,1022.4,-3,8,336
2018-07-03 10:05:59.813,2.1,80,4,31.2,1022.4,-4,8,338
2018-07-03 10:06:00.012,2.3,76,7,31.1,1022.4,-4,8,335
2018-07-03 10:06:00.212,2.2,78,6,31.1,1022.4,-3,8,335
2018-07-03 10:06:00.412,2.2,79,6,31.0,1022.4,-3,8,336
2018-07-03 10:06:00.611,2.0,85,4,31.2,1022.4,-4,8,337
2018-07-03 10:06:00.813,2.1,85,5,31.2,1022.4,-5,8,337
2018-07-03 10:06:01.011,2.0,82,5,31.1,1022.4,-4,8,336
2018-07-03 10:06:01.212,2.0,81,6,31.1,1022.4,-3,8,333
2018-07-03 10:06:01.411,1.9,84,6,31.2,1022.4,-3,7,334
2018-07-03 10:06:01.612,1.9,85,5,31.2,1022.4,-3,8,335
2018-07-03 10:06:01.813,1.8,87,7,31.3,1022.4,-4,8,334
2018-07-03 10:06:02.012,1.8,83,10,31.3,1022.4,-4,8,334
2018-07-03 10:06:02.211,1.9,84,7,31.2,1022.4,-3,8,334
2018-07-03 10:06:02.412,1.9,86,8,31.4,1022.4,-4,8,336
2018-07-03 10:06:02.611,2.0,84,7,31.2,1022.4,-4,8,335
2018-07-03 10:06:02.813,2.1,79,8,31.2,1022.4,-4,8,337
2018-07-03 10:06:03.011,1.9,81,5,31.2,1022.4,-3,8,333
2018-07-03 10:06:03.212,2.1,80,6,31.1,1022.4,-3,8,335
2018-07-03 10:06:03.412,2.0,81,5,31.1,1022.4,-3,8,335
2018-07-03 10:06:03.612,1.9,81,7,31.1,1022.4,-4,8,335
2018-07-03 10:06:03.812,1.9,79,5,31.2,1022.4,-4,8,337
2018-07-03 10:06:04.012,1.8,78,3,31.4,1022.4,-3,8,335
2018-07-03 10:06:04.211,1.7,77,5,31.3,1022.4,-4,8,335
2018-07-03 10:06:04.412,1.7,80,5,31.5,1022.4,-4,8,336
2018-07-03 10:06:04.611,1.7,68,8,31.3,1022.4,-4,8,335
2018-07-03 10:06:04.813,1.8,76,4,31.6,1022.4,-4,8,336
2018-07-03 10:06:05.011,1.6,84,6,31.6,1022.4,-3,8,334
2018-07-03 10:06:05.212,1.7,87,9,31.5,1022.4,-4,8,335
2018-07-03 10:06:05.412,1.6,88,9,31.5,1022.4,-4,8,336
2018-07-03 10:06:05.612,1.5,92,7,31.5,1022.4,-3,8,334
2018-07-03 10:06:05.812,1.4,88,8,31.7,1022.4,-3,8,334
2018-07-03 10:06:06.012,1.4,87,9,31.7,1022.4,-3,7,334
2018-07-03 10:06:06.212,1.3,89,9,31.7,1022.4,-3,8,334
2018-07-03 10:06:06.412,1.4,83,9,31.6,1022.4,-3,8,333
2018-07-03 10:06:06.612,1.4,80,8,31.5,1022.4,-3,8,333
2018-07-03 10:06:06.812,1.3,84,6,31.8,1022.4,-4,8,335
2018-07-03 10:06:07.012,1.4,81,5,32.2,1022.4,-4,8,337
2018-07-03 10:06:07.212,1.4,81,10,32.1,1022.4,-4,8,335
2018-07-03 10:06:07.412,1.6,82,5,31.9,1022.4,-4,8,336
2018-07-03 10:06:07.611,1.6,82,7,32.4,1022.4,-3,8,334
2018-07-03 10:06:07.813,1.5,87,5,32.2,1022.4,-4,8,335
2018-07-03 10:06:08.011,1.4,91,1,31.9,1022.4,-4,8,334
2018-07-03 10:06:08.212,1.5,89,1,31.7,1022.4,-3,8,334
2018-07-03 10:06:08.412,1.3,94,1,31.9,1022.4,-3,8,334
2018-07-03 10:06:08.612,1.4,89,1,32.3,1022.4,-3,8,334
2018-07-03 10:06:08.812,1.5,87,5,32.6,1022.4,-4,8,336
2018-07-03 10:06:09.012,1.7,85,0,31.7,1022.4,-5,8,336
2018-07-03 10:06:09.211,1.7,83,4,31.5,1022.4,-5,8,336
2018-07-03 10:06:09.413,1.7,87,0,31.6,1022.4,-3,8,334
2018-07-03 10:06:09.612,1.8,83,1,31.9,1022.4,-3,8,333
2018-07-03 10:06:09.812,1.8,87,1,32.3,1022.4,-3,8,332
2018-07-03 10:06:10.012,1.8,84,5,32.2,1022.4,-4,8,334
2018-07-03 10:06:10.212,2.0,82,7,31.7,1022.4,-4,8,336
2018-07-03 10:06:10.412,2.0,84,5,31.7,1022.4,-4,8,335
2018-07-03 10:06:10.611,2.1,85,6,31.8,1022.4,-3,8,334
2018-07-03 10:06:10.813,2.1,80,7,31.3,1022.4,-4,8,334
2018-07-03 10:06:11.011,1.9,80,9,31.5,1022.4,-4,8,336
2018-07-03 10:06:11.212,1.7,85,3,31.4,1022.4,-4,8,335
2018-07-03 10:06:11.412,1.7,83,4,31.6,1022.4,-3,8,335
2018-07-03 10:06:11.612,1.8,82,5,31.7,1022.4,-3,8,334
2018-07-03 10:06:11.812,1.7,82,5,31.7,1022.4,-3,8,335
2018-07-03 10:06:12.012,1.8,78,5,31.5,1022.4,-4,8,337
2018-07-03 10:06:12.212,1.7,83,4,31.7,1022.4,-4,8,336
2018-07-03 10:06:12.412,1.6,88,6,31.9,1022.4,-3,8,335
2018-07-03 10:06:12.611,1.6,88,5,31.8,1022.4,-3,8,334
2018-07-03 10:06:12.811,1.7,89,3,32.0,1022.4,-4,8,334
2018-07-03 10:06:13.012,1.8,84,3,31.5,1022.4,-4,8,336
2018-07-03 10:06:13.211,1.9,82,3,31.5,1022.4,-4,8,335
2018-07-03 10:06:13.412,1.9,81,4,31.6,1022.4,-3,8,335
2018-07-03 10:06:13.611,1.8,82,3,32.0,1022.4,-3,8,335
2018-07-03 10:06:13.812,1.7,79,3,31.5,1022.4,-4,8,336
2018-07-03 10:06:14.012,1.7,83,3,32.0,1022.4,-5,8,337
2018-07-03 10:06:14.212,1.8,79,5,31.7,1022.4,-4,8,337
2018-07-03 10:06:14.412,1.9,81,5,31.6,1022.4,-4,8,335
2018-07-03 10:06:14.612,1.7,87,3,31.7,1022.4,-3,8,334
2018-07-03 10:06:14.812,1.9,83,2,32.1,1022.4,-3,8,334
2018-07-03 10:06:15.012,1.9,89,-2,32.2,1022.4,-3,8,335
2018-07-03 10:06:15.212,1.8,88,1,32.1,1022.4,-3,8,333
2018-07-03 10:06:15.411,1.8,98,0,32.3,1022.4,-3,8,335
2018-07-03 10:06:15.612,1.9,100,-1,32.2,1022.4,-3,8,335
2018-07-03 10:06:15.812,1.8,88,3,31.6,1022.4,-4,8,335
2018-07-03 10:06:16.012,1.9,84,6,31.9,1022.4,-4,8,335
2018-07-03 10:06:16.211,1.7,88,4,31.9,1022.4,-4,8,334
2018-07-03 10:06:16.412,1.5,94,6,32.3,1022.4,-4,8,335
2018-07-03 10:06:16.612,2.0,94,2,32.0,1022.4,-4,8,335
2018-07-03 10:06:16.812,2.1,84,1,31.6,1022.4,-4,8,335
2018-07-03 10:06:17.012,2.2,85,1,32.0,1022.4,-4,8,334
2018-07-03 10:06:17.212,2.0,86,1,32.0,1022.4,-3,8,334
2018-07-03 10:06:17.411,2.1,83,1,31.8,1022.4,-3,8,333
2018-07-03 10:06:17.612,2.2,73,6,31.1,1022.4,-3,8,334
2018-07-03 10:06:17.812,2.1,76,3,31.5,1022.4,-4,8,335
2018-07-03 10:06:18.012,1.9,84,1,32.3,1022.4,-4,8,335
2018-07-03 10:06:18.212,2.0,89,3,31.8,1022.4,-3,8,335
2018-07-03 10:06:18.411,2.1,90,1,31.8,1022.4,-4,8,337
2018-07-03 10:06:18.612,1.8,81,1,31.9,1022.4,-4,8,337
2018-07-03 10:06:18.812,1.8,78,2,31.9,1022.4,-4,8,336
2018-07-03 10:06:19.012,1.6,80,6,32.3,1022.4,-3,8,336
2018-07-03 10:06:19.211,1.5,73,13,32.2,1022.4,-4,8,335
2018-07-03 10:06:19.412,1.6,75,10,32.0,1022.4,-4,8,335
2018-07-03 10:06:19.611,1.5,86,6,32.2,1022.4,-4,8,337
2018-07-03 10:06:19.812,1.4,89,4,32.5,1022.4,-3,8,336
2018-07-03 10:06:20.011,1.7,87,3,32.8,1022.4,-3,8,335
2018-07-03 10:06:20.212,1.7,83,1,32.8,1022.4,-3,8,334
2018-07-03 10:06:20.412,1.5,87,3,33.2,1022.4,-4,8,336
2018-07-03 10:06:20.612,1.8,84,-2,33.0,1022.4,-4,8,335
2018-07-03 10:06:20.812,1.6,100,0,33.6,1022.4,-4,8,336
2018-07-03 10:06:21.012,1.6,90,0,33.5,1022.4,-3,8,336
2018-07-03 10:06:21.212,1.6,94,-1,33.1,1022.4,-4,8,337
2018-07-03 10:06:21.412,1.8,92,-1,33.3,1022.4,-4,8,336
2018-07-03 10:06:21.611,1.8,93,0,33.6,1022.4,-3,8,335
2018-07-03 10:06:21.812,1.7,95,-1,33.1,1022.4,-3,8,335
2018-07-03 10:06:22.011,1.6,90,-2,32.6,1022.4,-3,8,335
2018-07-03 10:06:22.212,1.6,90,0,32.7,1022.4,-3,8,335
2018-07-03 10:06:22.411,1.8,86,2,32.8,1022.4,-4,8,336
2018-07-03 10:06:22.612,1.7,90,2,33.0,1022.4,-4,8,334
2018-07-03 10:06:22.812,1.7,93,0,32.9,1022.4,-3,8,334
2018-07-03 10:06:23.012,1.9,92,5,32.6,1022.4,-4,8,334
2018-07-03 10:06:23.211,2.1,83,6,31.8,1022.4,-4,8,336
2018-07-03 10:06:23.412,1.9,84,5,32.4,1022.4,-5,8,337
2018-07-03 10:06:23.611,1.6,97,4,32.7,1022.4,-3,8,337
2018-07-03 10:06:23.813,1.8,78,11,32.6,1022.4,-3,8,334
2018-07-03 10:06:24.011,1.6,86,7,32.3,1022.4,-3,8,336
2018-07-03 10:06:24.212,1.5,88,8,32.4,1022.4,-4,8,336
2018-07-03 10:06:24.411,1.6,87,7,32.2,1022.4,-4,8,337
2018-07-03 10:06:24.611,1.7,87,6,32.0,1022.4,-3,8,336
2018-07-03 10:06:24.811,1.9,80,7,31.8,1022.4,-3,8,335
2018-07-03 10:06:25.011,2.0,77,5,31.5,1022.4,-4,8,335
2018-07-03 10:06:25.212,1.9,76,5,31.4,1022.4,-4,8,336
2018-07-03 10:06:25.411,1.8,78,5,31.4,1022.4,-4,8,336
2018-07-03 10:06:25.612,1.8,79,3,31.4,1022.4,-3,8,334
2018-07-03 10:06:25.812,1.6,82,4,31.4,1022.4,-3,8,334
2018-07-03 10:06:26.012,1.7,81,2,31.5,1022.4,-3,8,334
2018-07-03 10:06:26.211,1.6,82,2,31.5,1022.4,-5,8,336
2018-07-03 10:06:26.412,1.7,81,4,31.5,1022.4,-4,8,336
2018-07-03 10:06:26.611,1.8,80,2,31.3,1022.4,-4,8,337
2018-07-03 10:06:26.812,1.7,83,3,31.4,1022.4,-3,7,335
2018-07-03 10:06:27.012,1.9,82,2,31.7,1022.4,-3,8,335
2018-07-03 10:06:27.212,1.7,82,0,31.6,1022.4,-4,8,336
2018-07-03 10:06:27.412,1.7,84,0,31.5,1022.4,-3,8,336
2018-07-03 10:06:27.611,1.8,82,1,31.4,1022.4,-3,8,336
2018-07-03 10:06:27.812,1.7,87,2,31.5,1022.4,-3,8,335
2018-07-03 10:06:28.011,1.5,90,2,31.6,1022.4,-4,8,337
2018-07-03 10:06:28.212,1.6,85,7,31.4,1022.4,-4,8,339
2018-07-03 10:06:28.411,1.6,83,7,31.4,1022.4,-4,8,338
2018-07-03 10:06:28.611,1.5,80,5,31.6,1022.4,-3,8,335
2018-07-03 10:06:28.812,1.6,79,6,31.6,1022.4,-3,8,335
2018-07-03 10:06:29.012,1.4,81,6,31.7,1022.4,-4,8,337
2018-07-03 10:06:29.211,1.3,88,4,31.7,1022.4,-4,8,337
2018-07-03 10:06:29.412,1.4,87,4,31.8,1022.4,-4,8,337
2018-07-03 10:06:29.612,1.5,90,0,31.8,1022.4,-3,8,336
2018-07-03 10:06:29.812,1.5,88,2,31.9,1022.4,-3,8,336
2018-07-03 10:06:30.011,1.6,83,3,31.6,1022.4,-4,8,336
2018-07-03 10:06:30.211,1.6,81,4,31.6,1022.4,-5,8,337
2018-07-03 10:06:30.412,1.5,79,4,31.6,1022.4,-4,8,337
2018-07-03 10:06:30.611,1.4,76,5,31.5,1022.4,-3,8,336
2018-07-03 10:06:30.812,1.5,73,4,31.7,1022.4,-3,8,334
2018-07-03 10:06:31.011,1.5,75,4,31.4,1022.4,-3,8,335
2018-07-03 10:06:31.212,1.6,70,6,31.4,1022.4,-4,8,336
2018-07-03 10:06:31.411,1.6,70,9,31.6,1022.4,-3,8,337
2018-07-03 10:06:31.612,1.6,71,8,31.6,1022.4,-3,8,336
2018-07-03 10:06:31.812,1.5,67,8,31.7,1022.4,-3,8,335
2018-07-03 10:06:32.012,1.6,66,9,31.7,1022.4,-4,8,336
2018-07-03 10:06:32.211,1.5,73,7,31.7,1022.4,-5,8,336
2018-07-03 10:06:32.412,1.5,74,10,31.7,1022.4,-5,8,338
2018-07-03 10:06:32.611,1.7,74,7,31.5,1022.4,-3,8,336
2018-07-03 10:06:32.813,1.5,79,9,31.6,1022.4,-3,8,334
2018-07-03 10:06:33.012,1.4,76,9,31.9,1022.4,-3,8,334
2018-07-03 10:06:33.211,1.5,76,8,32.0,1022.4,-4,8,337
2018-07-03 10:06:33.412,1.5,78,5,32.3,1022.4,-5,8,338
2018-07-03 10:06:33.611,1.5,78,6,32.5,1022.4,-5,8,339
2018-07-03 10:06:33.811,1.3,87,6,32.6,1022.4,-4,8,336
2018-07-03 10:06:34.012,1.3,91,4,32.4,1022.4,-3,8,334
2018-07-03 10:06:34.211,1.2,83,1,32.4,1022.4,-3,8,334
2018-07-03 10:06:34.411,1.1,79,13,32.8,1022.4,-3,8,337
2018-07-03 10:06:34.611,1.2,87,13,32.6,1022.4,-4,8,337
2018-07-03 10:06:34.812,1.1,97,5,32.1,1022.4,-4,8,336
2018-07-03 10:06:35.011,1.0,90,4,32.2,1022.4,-3,8,334
2018-07-03 10:06:35.212,1.0,92,3,32.3,1022.4,-4,8,336
2018-07-03 10:06:35.411,0.9,88,3,32.3,1022.4,-4,8,337
2018-07-03 10:06:35.611,1.0,63,5,32.2,1022.4,-4,8,336
2018-07-03 10:06:35.812,0.8,64,6,32.3,1022.4,-3,8,335
2018-07-03 10:06:36.012,1.0,65,7,32.1,1022.4,-4,8,335
2018-07-03 10:06:36.211,1.1,63,9,32.2,1022.4,-4,8,334
2018-07-03 10:06:36.412,1.0,58,14,32.2,1022.4,-4,8,336
2018-07-03 10:06:36.611,1.1,54,13,31.7,1022.4,-3,8,335
2018-07-03 10:06:36.811,1.0,50,11,31.5,1022.4,-3,8,332
2018-07-03 10:06:37.011,1.0,56,8,31.7,1022.4,-4,8,336
2018-07-03 10:06:37.211,1.2,56,16,32.3,1022.4,-4,8,338
2018-07-03 10:06:37.412,1.4,58,17,32.7,1022.4,-4,8,334
2018-07-03 10:06:37.611,1.1,66,19,33.3,1022.4,-3,8,334
2018-07-03 10:06:37.812,1.0,75,15,32.9,1022.4,-3,8,334
2018-07-03 10:06:38.011,1.0,77,14,32.9,1022.4,-4,8,334
2018-07-03 10:06:38.211,1.1,75,11,32.7,1022.4,-4,8,335
2018-07-03 10:06:38.411,0.9,83,5,32.9,1022.4,-3,8,333
2018-07-03 10:06:38.612,1.0,73,10,32.5,1022.4,-3,8,335
2018-07-03 10:06:38.811,1.2,80,9,32.2,1022.4,-3,8,333
2018-07-03 10:06:39.012,1.2,80,8,32.5,1022.4,-4,8,336
2018-07-03 10:06:39.211,1.3,76,13,32.5,1022.4,-4,8,335
2018-07-03 10:06:39.412,1.3,82,8,32.2,1022.4,-3,8,335
2018-07-03 10:06:39.611,1.2,64,20,32.9,1022.4,-4,8,336
2018-07-03 10:06:39.812,1.3,77,16,32.4,1022.4,-4,8,335
2018-07-03 10:06:40.011,1.3,81,14,32.2,1022.4,-4,8,336
2018-07-03 10:06:40.211,1.2,84,8,32.1,1022.4,-4,8,336
2018-07-03 10:06:40.411,1.3,79,6,32.2,1022.4,-3,8,335
2018-07-03 10:06:40.611,1.4,85,2,32.1,1022.4,-3,8,336
2018-07-03 10:06:40.811,1.3,84,3,31.9,1022.4,-3,8,334
2018-07-03 10:06:41.011,1.3,80,3,31.8,1022.4,-5,8,337
2018-07-03 10:06:41.212,1.3,82,1,31.6,1022.4,-4,8,337
2018-07-03 10:06:41.411,1.2,82,6,32.0,1022.4,-4,8,335
2018-07-03 10:06:41.612,1.2,88,5,31.8,1022.4,-3,8,334
2018-07-03 10:06:41.812,0.9,77,2,32.3,1022.4,-4,8,335
2018-07-03 10:06:42.012,0.7,80,5,32.6,1022.4,-4,8,336
2018-07-03 10:06:42.211,0.8,68,16,32.5,1022.4,-4,8,337
2018-07-03 10:06:42.412,1.0,81,12,32.3,1022.4,-3,8,335
2018-07-03 10:06:42.611,1.0,81,11,32.3,1022.4,-3,8,336
2018-07-03 10:06:42.812,1.1,86,15,32.1,1022.4,-4,8,336
2018-07-03 10:06:43.012,1.1,87,17,32.1,1022.4,-4,8,336
2018-07-03 10:06:43.211,1.1,81,19,32.3,1022.4,-4,8,336
2018-07-03 10:06:43.412,1.0,86,21,32.4,1022.4,-4,8,337
2018-07-03 10:06:43.611,0.7,89,19,32.8,1022.4,-4,8,337
2018-07-03 10:06:43.812,0.5,102,22,33.0,1022.4,-4,8,337
2018-07-03 10:06:44.011,0.5,88,23,32.6,1022.4,-4,9,337
2018-07-03 10:06:44.211,0.6,82,21,32.7,1022.4,-3,8,335
2018-07-03 10:06:44.411,0.3,91,28,32.6,1022.4,-3,8,334
2018-07-03 10:06:44.611,0.3,73,14,33.7,1022.4,-4,8,336
2018-07-03 10:06:44.812,0.5,73,17,34.5,1022.4,-3,8,335
2018-07-03 10:06:45.012,0.8,71,14,32.6,1022.4,-3,8,335
2018-07-03 10:06:45.211,0.9,80,5,32.7,1022.4,-3,8,335
2018-07-03 10:06:45.412,0.5,59,-13,32.7,1022.4,-4,8,335
2018-07-03 10:06:45.611,0.5,29,-2,32.6,1022.4,-4,8,337
2018-07-03 10:06:45.812,0.6,73,17,32.9,1022.4,-4,8,337
2018-07-03 10:06:46.011,0.9,79,14,32.7,1022.4,-3,8,334
2018-07-03 10:06:46.211,0.9,64,5,33.1,1022.4,-3,8,334
2018-07-03 10:06:46.411,0.7,58,10,32.6,1022.4,-3,8,336
2018-07-03 10:06:46.611,0.6,59,2,32.3,1022.4,-4,8,335
2018-07-03 10:06:46.812,0.6,63,12,33.2,1022.4,-3,8,336
2018-07-03 10:06:47.011,0.4,64,14,33.8,1022.4,-3,8,337
2018-07-03 10:06:47.212,0.3,78,26,34.0,1022.4,-3,8,334
2018-07-03 10:06:47.411,0.2,111,21,33.6,1022.4,-4,8,336
2018-07-03 10:06:47.611,0.3,87,32,33.0,1022.4,-4,8,336
2018-07-03 10:06:47.812,0.4,124,10,33.0,1022.4,-4,8,338
2018-07-03 10:06:48.011,0.5,119,1,34.1,1022.4,-3,8,335
2018-07-03 10:06:48.211,0.5,112,15,34.5,1022.4,-3,8,335
2018-07-03 10:06:48.412,0.4,103,5,32.8,1022.4,-3,8,335
2018-07-03 10:06:48.611,0.3,98,-2,33.5,1022.4,-4,8,336
2018-07-03 10:06:48.812,0.4,81,-6,34.0,1022.4,-4,8,337
2018-07-03 10:06:49.011,0.2,100,-26,34.5,1022.4,-3,8,337
2018-07-03 10:06:49.211,0.3,127,-3,34.0,1022.4,-3,8,335
2018-07-03 10:06:49.412,0.4,97,8,33.3,1022.4,-4,8,337
2018-07-03 10:06:49.611,0.3,100,3,33.9,1022.4,-5,8,337
2018-07-03 10:06:49.812,0.3,135,0,33.4,1022.4,-4,8,336
2018-07-03 10:06:50.011,0.3,101,7,33.2,1022.4,-3,8,335
2018-07-03 10:06:50.211,0.4,116,4,32.7,1022.4,-4,8,335
2018-07-03 10:06:50.411,0.3,117,-9,33.1,1022.4,-4,8,335
2018-07-03 10:06:50.611,0.2,107,1,32.9,1022.4,-4,8,335
2018-07-03 10:06:50.812,0.3,93,8,33.2,1022.4,-3,8,336
2018-07-03 10:06:51.011,0.2,100,6,33.0,1022.4,-3,8,334
2018-07-03 10:06:51.211,0.2,101,7,33.1,1022.4,-4,8,334
2018-07-03 10:06:51.412,0.1,113,9,33.2,1022.4,-4,8,336
2018-07-03 10:06:51.611,0.1,107,1,33.2,1022.4,-4,8,336
2018-07-03 10:06:51.81,0.1,111,13,33.2,1022.4,-3,8,335
2018-07-03 10:06:52.011,0.1,101,-2,32.8,1022.4,-4,8,335
