2018-07-03 09:05:51.702,0.9,21,29,30.5,1018.4,-17,-36,350
2018-07-03 09:05:51.901,1.2,28,31,30.8,1018.4,-14,-55,352
2018-07-03 09:05:52.102,0.4,5,51,30.4,1018.4,2,50,325
2018-07-03 09:05:52.302,0.2,37,11,30.3,1018.4,-22,-48,355
2018-07-03 09:05:52.502,0.3,47,28,30.4,1018.4,9,-26,271
2018-07-03 09:05:52.702,0.3,102,37,30.2,1018.3,-60,27,348
2018-07-03 09:05:52.902,0.8,50,33,30.2,1018.3,-5,21,332
2018-07-03 09:05:53.102,1.6,67,40,30.2,1018.3,4,-5,300
2018-07-03 09:05:53.302,1.3,61,40,30.7,1018.3,12,19,253
2018-07-03 09:05:53.502,1.0,55,44,31.1,1018.3,-56,-51,1
2018-07-03 09:05:53.702,0.6,348,67,31.1,1018.3,-87,54,348
2018-07-03 09:05:53.902,0.5,337,47,31.1,1018.3,8,29,283
2018-07-03 09:05:54.102,0.5,312,55,31.1,1018.3,-7,-13,335
2018-07-03 09:05:54.302,0.6,325,40,30.9,1018.3,-27,-59,360
2018-07-03 09:05:54.501,0.4,317,49,31.1,1018.3,3,11,308
2018-07-03 09:05:54.702,0.6,245,30,30.9,1018.3,-23,27,344
2018-07-03 09:05:54.902,0.5,268,53,31.0,1018.3,-16,56,344
2018-07-03 09:05:55.102,0.6,81,35,30.9,1018.3,-14,9,338
2018-07-03 09:05:55.301,0.5,291,54,30.8,1018.3,-31,-79,5
2018-07-03 09:05:55.502,0.5,254,36,30.8,1018.3,-46,-31,356
2018-07-03 09:05:55.701,0.5,241,28,30.8,1018.3,42,89,169
2018-07-03 09:05:55.902,0.3,339,59,31.0,1018.3,22,20,205
2018-07-03 09:05:56.102,0.6,45,61,31.1,1018.3,-48,9,350
2018-07-03 09:05:56.302,0.4,326,55,31.1,1018.3,-24,-14,348
2018-07-03 09:05:56.502,0.4,37,76,31.0,1018.3,18,34,207
2018-07-03 09:05:56.702,0.7,45,34,31.2,1018.3,-2,26,327
2018-07-03 09:05:56.901,0.6,63,39,31.1,1018.3,15,-83,209
2018-07-03 09:05:57.102,0.8,357,51,30.9,1018.3,-12,-64,355
2018-07-03 09:05:57.301,0.9,40,40,31.0,1018.3,-32,-60,0
2018-07-03 09:05:57.502,0.4,352,70,31.0,1018.3,0,0,316
2018-07-03 09:05:57.701,0.3,183,33,31.2,1018.3,-20,-60,357
2018-07-03 09:05:57.902,0.7,360,46,31.0,1018.3,-19,-66,359
2018-07-03 09:05:58.102,0.8,12,35,31.0,1018.3,23,31,198
2018-07-03 09:05:58.302,0.4,12,81,30.9,1018.3,11,68,226
2018-07-03 09:05:58.502,0.5,248,32,31.0,1018.3,-43,5,350
2018-07-03 09:05:58.701,0.4,240,56,30.9,1018.3,-26,61,347
2018-07-03 09:05:58.902,0.6,206,36,30.9,1018.3,-13,-26,343
2018-07-03 09:05:59.102,0.6,212,18,30.9,1018.3,-66,-55,3
2018-07-03 09:05:59.302,0.4,347,55,31.1,1018.3,-63,-78,7
2018-07-03 09:05:59.501,0.2,181,68,30.9,1018.3,8,21,281
2018-07-03 09:05:59.702,0.7,55,50,31.4,1018.3,15,53,205
2018-07-03 09:05:59.902,0.8,354,62,31.2,1018.3,-45,-70,4
2018-07-03 09:06:00.102,1.1,32,38,31.3,1018.3,25,48,187
2018-07-03 09:06:00.301,0.4,108,67,31.0,1018.3,8,25,278
2018-07-03 09:06:00.502,0.5,102,34,31.0,1018.2,-31,-83,6
2018-07-03 09:06:00.702,0.6,33,41,31.1,1018.3,37,67,176
2018-07-03 09:06:00.902,0.8,54,43,31.1,1018.3,-6,0,333
2018-07-03 09:06:01.101,0.3,24,29,31.1,1018.3,0,-53,333
2018-07-03 09:06:01.301,0.4,221,10,30.9,1018.3,21,79,172
2018-07-03 09:06:01.502,0.3,231,50,31.0,1018.3,-16,-3,342
2018-07-03 09:06:01.701,0.5,220,21,31.0,1018.2,1,-61,333
2018-07-03 09:06:01.902,0.5,198,18,30.9,1018.3,-8,25,336
2018-07-03 09:06:02.101,0.3,268,64,30.9,1018.2,18,-24,223
2018-07-03 09:06:02.302,0.3,94,65,31.2,1018.2,-6,23,332
2018-07-03 09:06:02.501,0.5,248,42,30.8,1018.2,-3,56,339
2018-07-03 09:06:02.702,0.3,225,21,30.6,1018.3,-31,-78,4
2018-07-03 09:06:02.902,0.5,49,61,31.1,1018.2,3,15,310
2018-07-03 09:06:03.102,0.3,223,23,30.8,1018.2,17,89,163
2018-07-03 09:06:03.301,0.5,189,35,31.2,1018.2,9,-32,269
2018-07-03 09:06:03.502,0.4,175,24,31.0,1018.3,-19,-86,5
2018-07-03 09:06:03.701,0.9,188,-1,30.8,1018.2,48,89,170
2018-07-03 09:06:03.902,1.0,181,12,30.8,1018.2,-9,31,337
2018-07-03 09:06:04.102,0.9,186,13,30.8,1018.2,23,33,199
2018-07-03 09:06:04.301,0.8,201,-2,30.9,1018.2,-47,-87,8
2018-07-03 09:06:04.502,0.5,225,-2,30.9,1018.2,0,-25,324
2018-07-03 09:06:04.701,0.6,57,53,31.2,1018.2,16,-29,232
2018-07-03 09:06:04.902,0.6,192,31,30.9,1018.2,-12,15,340
2018-07-03 09:06:05.101,1.0,209,-6,30.8,1018.2,-41,28,348
2018-07-03 09:06:05.302,0.6,192,9,30.7,1018.2,-25,-18,349
2018-07-03 09:06:05.502,0.6,210,42,30.9,1018.3,32,-9,202
2018-07-03 09:06:05.702,1.2,183,15,30.6,1018.2,-50,24,349
2018-07-03 09:06:05.902,1.4,192,4,30.4,1018.2,0,40,325
2018-07-03 09:06:06.102,1.3,199,-2,30.2,1018.3,6,53,303
2018-07-03 09:06:06.302,2.3,196,-7,30.2,1018.2,-19,-83,4
2018-07-03 09:06:06.501,2.1,193,-4,30.3,1018.3,20,25,207
2018-07-03 09:06:06.701,1.9,193,0,30.4,1018.2,-10,-88,4
2018-07-03 09:06:06.902,0.9,206,2,30.6,1018.2,3,42,320
2018-07-03 09:06:07.101,1.9,189,2,30.2,1018.2,9,-45,265
2018-07-03 09:06:07.302,2.4,192,-1,30.2,1018.3,-37,-58,1
2018-07-03 09:06:07.501,2.3,186,1,30.2,1018.3,7,-23,286
2018-07-03 09:06:07.702,2.9,201,-4,30.2,1018.3,-48,-57,2
2018-07-03 09:06:07.901,2.7,201,-5,30.0,1018.3,9,26,275
2018-07-03 09:06:08.102,3.0,201,-2,30.1,1018.3,-27,-44,356
2018-07-03 09:06:08.301,2.3,195,-1,30.1,1018.3,-11,58,345
2018-07-03 09:06:08.502,2.6,196,-6,30.1,1018.3,24,68,177
2018-07-03 09:06:08.701,2.6,196,-5,30.0,1018.3,-36,-69,4
2018-07-03 09:06:08.902,2.6,198,-4,30.1,1018.3,-74,-46,1
2018-07-03 09:06:09.102,1.6,179,-12,30.1,1018.3,14,30,228
2018-07-03 09:06:09.301,1.4,176,-8,30.2,1018.3,40,-10,195
2018-07-03 09:06:09.502,1.1,139,-2,30.1,1018.3,56,-15,192
2018-07-03 09:06:09.701,1.7,171,-11,30.2,1018.3,33,19,193
2018-07-03 09:06:09.902,1.6,166,-4,30.3,1018.3,-9,-13,340
2018-07-03 09:06:10.101,0.9,152,20,30.3,1018.3,3,50,327
2018-07-03 09:06:10.302,1.1,166,10,30.2,1018.3,28,48,185
2018-07-03 09:06:10.501,1.1,139,16,30.4,1018.3,23,32,197
2018-07-03 09:06:10.702,1.1,132,12,30.4,1018.3,-26,20,347
2018-07-03 09:06:10.901,0.9,128,20,30.4,1018.3,-86,-10,355
2018-07-03 09:06:11.102,1.3,105,27,30.3,1018.3,-2,44,335
2018-07-03 09:06:11.301,1.8,105,29,30.5,1018.4,-17,-1,343
2018-07-03 09:06:11.501,1.7,103,27,30.5,1018.3,-14,34,343
2018-07-03 09:06:11.701,1.9,96,27,30.3,1018.3,-35,-42,357
2018-07-03 09:06:11.902,2.4,93,28,30.4,1018.3,8,18,275
2018-07-03 09:06:12.101,2.2,97,26,30.4,1018.3,-14,17,341
2018-07-03 09:06:12.301,2.1,97,27,30.4,1018.3,2,-24,316
2018-07-03 09:06:12.502,2.8,91,27,30.3,1018.3,-27,36,346
2018-07-03 09:06:12.702,2.3,92,30,30.3,1018.3,4,30,312
2018-07-03 09:06:12.901,1.3,111,39,30.4,1018.3,-37,-60,2
2018-07-03 09:06:13.102,0.8,112,48,30.5,1018.3,22,55,185
2018-07-03 09:06:13.301,0.8,75,43,30.9,1018.3,-14,-18,345
2018-07-03 09:06:13.502,0.4,250,26,31.2,1018.3,-2,18,330
2018-07-03 09:06:13.702,0.4,219,39,31.2,1018.3,-1,10,325
2018-07-03 09:06:13.901,0.5,65,79,31.2,1018.3,-14,-83,3
2018-07-03 09:06:14.102,0.3,25,69,31.3,1018.3,7,4,287
2018-07-03 09:06:14.301,0.4,355,45,30.9,1018.3,10,62,266
2018-07-03 09:06:14.501,0.7,215,17,31.1,1018.3,-34,-53,360
2018-07-03 09:06:14.701,0.7,216,17,31.0,1018.3,-6,-40,343
2018-07-03 09:06:14.902,0.6,187,29,30.7,1018.3,23,-19,210
2018-07-03 09:06:15.101,1.0,126,17,30.1,1018.3,-53,7,351
2018-07-03 09:06:15.302,1.5,178,2,30.2,1018.3,8,26,285
2018-07-03 09:06:15.501,0.8,139,3,30.1,1018.4,-21,-40,354
2018-07-03 09:06:15.702,1.2,151,-3,29.9,1018.3,-23,-82,5
2018-07-03 09:06:15.901,1.3,147,-7,30.2,1018.3,46,11,190
2018-07-03 09:06:16.102,1.6,151,-9,30.1,1018.2,5,34,312
2018-07-03 09:06:16.301,1.7,167,-12,29.9,1018.3,-52,15,351
2018-07-03 09:06:16.502,1.8,160,-8,30.1,1018.3,11,-21,255
2018-07-03 09:06:16.701,1.7,149,-11,29.9,1018.3,-2,-62,343
2018-07-03 09:06:16.901,1.7,152,-1,30.0,1018.3,-18,38,344
2018-07-03 09:06:17.102,1.9,160,-9,29.9,1018.3,-28,-26,353
2018-07-03 09:06:17.301,1.7,164,-7,30.1,1018.3,-8,13,337
2018-07-03 09:06:17.501,1.5,160,-7,29.9,1018.3,6,11,297
2018-07-03 09:06:17.701,1.8,165,-5,29.9,1018.3,-21,-35,351
2018-07-03 09:06:17.902,1.6,160,-9,29.9,1018.3,9,59,268
2018-07-03 09:06:18.101,1.7,141,-5,30.1,1018.3,-59,-64,4
2018-07-03 09:06:18.302,1.9,126,0,30.0,1018.4,7,24,289
2018-07-03 09:06:18.502,1.9,144,-4,30.2,1018.3,-33,-37,356
2018-07-03 09:06:18.702,1.6,156,-4,29.8,1018.3,12,66,209
2018-07-03 09:06:18.902,2.0,161,-8,30.0,1018.3,22,57,185
2018-07-03 09:06:19.102,1.5,151,-13,30.0,1018.3,-28,-5,348
2018-07-03 09:06:19.302,1.6,129,-4,30.0,1018.3,-28,11,347
2018-07-03 09:06:19.501,1.5,129,3,30.1,1018.3,-48,-63,3
2018-07-03 09:06:19.701,1.2,149,-2,30.1,1018.3,12,35,236
2018-07-03 09:06:19.901,1.6,151,-10,30.1,1018.3,-26,-43,355
2018-07-03 09:06:20.101,1.7,152,-11,29.9,1018.3,-35,77,351
2018-07-03 09:06:20.301,1.7,152,-2,30.0,1018.4,3,16,307
2018-07-03 09:06:20.501,1.8,126,2,29.9,1018.3,-12,-8,341
2018-07-03 09:06:20.701,2.0,118,11,30.1,1018.4,-29,16,347
2018-07-03 09:06:20.901,2.2,112,14,30.0,1018.3,8,30,284
2018-07-03 09:06:21.101,2.1,99,19,30.2,1018.3,45,-20,195
2018-07-03 09:06:21.302,1.4,130,7,30.0,1018.3,-46,34,348
2018-07-03 09:06:21.502,1.4,148,0,29.9,1018.3,-11,3,339
2018-07-03 09:06:21.702,1.5,145,-4,30.0,1018.4,-8,-4,338
2018-07-03 09:06:21.901,1.6,128,6,29.9,1018.3,-39,62,349
2018-07-03 09:06:22.102,1.5,142,-2,29.9,1018.3,-12,23,341
2018-07-03 09:06:22.301,2.2,160,-8,30.1,1018.4,-23,-83,5
2018-07-03 09:06:22.501,1.5,156,-8,30.1,1018.3,-6,47,341
2018-07-03 09:06:22.701,1.6,159,-4,30.1,1018.3,-40,-79,6
2018-07-03 09:06:22.901,1.3,145,6,30.0,1018.4,15,24,223
2018-07-03 09:06:23.102,1.2,151,6,29.9,1018.3,-57,-79,7
2018-07-03 09:06:23.301,1.0,141,6,30.1,1018.3,7,2,281
2018-07-03 09:06:23.501,1.5,108,21,30.0,1018.3,-59,-60,3
2018-07-03 09:06:23.701,1.4,151,3,30.0,1018.3,-7,2,337
2018-07-03 09:06:23.902,2.3,184,-13,30.0,1018.3,-5,17,335
2018-07-03 09:06:24.101,3.1,197,-8,30.0,1018.3,-32,-79,5
2018-07-03 09:06:24.302,3.0,200,-12,29.9,1018.3,14,16,231
2018-07-03 09:06:24.501,2.8,191,-8,29.9,1018.3,-23,-83,5
2018-07-03 09:06:24.701,2.7,185,-9,30.3,1018.3,-2,47,333
2018-07-03 09:06:24.902,2.4,165,-7,30.2,1018.3,-35,-48,359
2018-07-03 09:06:25.102,2.8,183,-15,30.1,1018.3,20,67,180
2018-07-03 09:06:25.302,2.3,153,-9,29.8,1018.3,5,46,313
2018-07-03 09:06:25.501,2.0,150,-8,29.8,1018.3,-35,-73,4
2018-07-03 09:06:25.701,2.0,146,-6,30.0,1018.3,-75,-85,8
2018-07-03 09:06:25.901,2.5,131,-1,29.8,1018.3,-53,7,351
2018-07-03 09:06:26.102,2.6,151,-10,29.9,1018.3,4,3,305
2018-07-03 09:06:26.301,2.8,134,-1,30.0,1018.3,-46,-4,352
2018-07-03 09:06:26.501,2.9,142,-7,30.1,1018.3,-18,4,343
2018-07-03 09:06:26.701,3.1,135,-5,29.9,1018.3,26,72,175
2018-07-03 09:06:26.902,2.9,137,-4,30.0,1018.3,21,-26,214
2018-07-03 09:06:27.101,2.2,148,-10,29.9,1018.3,-36,-87,7
2018-07-03 09:06:27.301,2.3,155,-5,30.0,1018.4,-1,50,335
2018-07-03 09:06:27.501,2.1,153,-6,30.0,1018.4,-21,-63,359
2018-07-03 09:06:27.702,2.2,160,-9,30.1,1018.4,1,-16,317
2018-07-03 09:06:27.901,2.4,165,-16,29.8,1018.4,0,26,324
2018-07-03 09:06:28.101,2.4,170,-14,29.9,1018.4,-9,-87,3
2018-07-03 09:06:28.301,2.5,174,-9,30.1,1018.5,-45,21,349
2018-07-03 09:06:28.502,2.7,189,-14,29.8,1018.4,-36,0,349
2018-07-03 09:06:28.701,2.7,193,-11,29.8,1018.4,7,71,323
2018-07-03 09:06:28.902,2.5,191,-13,29.9,1018.4,-37,-75,5
2018-07-03 09:06:29.102,2.9,193,-10,29.9,1018.4,6,37,293
2018-07-03 09:06:29.301,3.0,197,-8,29.8,1018.4,-8,-40,344
2018-07-03 09:06:29.501,3.3,198,-5,29.9,1018.4,-9,34,338
2018-07-03 09:06:29.701,3.3,202,-10,29.9,1018.4,-51,-32,357
2018-07-03 09:06:29.901,3.5,199,-7,29.6,1018.3,37,33,187
2018-07-03 09:06:30.101,3.0,191,-6,29.8,1018.4,-22,-15,347
2018-07-03 09:06:30.301,3.7,198,-12,29.9,1018.4,-23,47,346
2018-07-03 09:06:30.501,3.1,191,-7,30.0,1018.4,87,-26,190
2018-07-03 09:06:30.702,3.5,195,-7,30.0,1018.5,11,60,233
2018-07-03 09:06:30.901,3.8,200,-9,29.8,1018.4,-23,21,345
2018-07-03 09:06:31.101,3.9,197,-10,30.0,1018.4,42,3,193
2018-07-03 09:06:31.301,3.7,194,-8,29.9,1018.4,-74,27,350
2018-07-03 09:06:31.502,3.6,198,-5,29.8,1018.4,-3,3,330
2018-07-03 09:06:31.701,3.3,194,-6,29.5,1018.4,39,57,178
2018-07-03 09:06:31.902,3.7,194,-4,29.7,1018.4,-5,23,333
2018-07-03 09:06:32.101,3.5,194,-3,29.9,1018.4,-21,24,344
2018-07-03 09:06:32.301,3.4,191,-15,29.9,1018.3,-7,89,355
2018-07-03 09:06:32.501,2.2,174,-16,29.7,1018.3,-54,-16,354
2018-07-03 09:06:32.701,1.9,111,11,29.8,1018.4,-60,-75,6
2018-07-03 09:06:32.902,2.1,110,18,30.1,1018.4,-34,14,348
2018-07-03 09:06:33.101,2.2,110,16,30.1,1018.3,-18,-7,345
2018-07-03 09:06:33.301,2.6,107,19,30.2,1018.4,31,22,193
2018-07-03 09:06:33.501,2.7,96,21,30.1,1018.4,-7,5,334
2018-07-03 09:06:33.701,2.8,102,16,29.9,1018.3,-13,-20,344
2018-07-03 09:06:33.901,3.2,98,22,30.0,1018.4,-73,-12,355
2018-07-03 09:06:34.101,2.3,110,17,30.1,1018.4,-14,28,341
2018-07-03 09:06:34.301,2.1,120,12,30.1,1018.3,-42,-72,4
2018-07-03 09:06:34.502,2.3,113,23,30.3,1018.3,-15,55,345
2018-07-03 09:06:34.701,2.6,117,12,30.1,1018.3,2,3,313
2018-07-03 09:06:34.901,2.8,114,14,30.1,1018.3,8,51,272
2018-07-03 09:06:35.101,2.3,118,12,30.0,1018.4,-36,-54,360
2018-07-03 09:06:35.301,2.1,124,7,30.0,1018.3,-24,-69,1
2018-07-03 09:06:35.501,2.0,118,13,30.0,1018.4,-11,30,340
2018-07-03 09:06:35.701,2.3,114,8,29.9,1018.3,25,19,198
2018-07-03 09:06:35.901,2.4,116,15,30.2,1018.4,9,41,268
2018-07-03 09:06:36.101,2.7,122,10,30.1,1018.4,20,-71,204
2018-07-03 09:06:36.301,2.5,113,12,29.8,1018.4,-21,-11,348
2018-07-03 09:06:36.502,2.5,124,10,30.0,1018.4,-4,19,331
2018-07-03 09:06:36.701,3.0,115,9,30.1,1018.4,-6,11,334
2018-07-03 09:06:36.901,2.9,111,12,30.0,1018.4,33,-9,197
2018-07-03 09:06:37.101,3.3,112,14,30.1,1018.4,-14,-60,356
2018-07-03 09:06:37.302,3.3,107,14,30.0,1018.3,-2,58,338
2018-07-03 09:06:37.502,2.6,112,13,29.9,1018.4,-8,21,336
2018-07-03 09:06:37.701,2.9,100,17,30.1,1018.4,4,-14,301
2018-07-03 09:06:37.901,2.6,112,14,30.1,1018.4,9,30,266
2018-07-03 09:06:38.101,2.2,119,5,30.0,1018.4,-29,-32,354
2018-07-03 09:06:38.301,2.3,127,1,29.9,1018.4,-24,39,346
2018-07-03 09:06:38.501,2.7,111,10,30.1,1018.5,4,46,320
2018-07-03 09:06:38.701,2.7,120,13,30.2,1018.4,-26,-75,3
2018-07-03 09:06:38.902,3.0,117,13,30.1,1018.5,-35,79,352
2018-07-03 09:06:39.101,2.8,110,14,30.2,1018.5,-4,17,330
2018-07-03 09:06:39.301,2.6,114,10,30.1,1018.5,28,-47,202
2018-07-03 09:06:39.501,2.4,127,5,30.0,1018.4,7,65,300
2018-07-03 09:06:39.702,2.5,121,8,30.0,1018.5,-49,-4,353
2018-07-03 09:06:39.901,2.4,129,5,30.1,1018.5,52,46,181
2018-07-03 09:06:40.102,2.7,117,7,30.2,1018.5,-12,7,339
2018-07-03 09:06:40.301,2.7,127,6,30.0,1018.5,-20,-43,354
2018-07-03 09:06:40.5,3.4,117,7,30.3,1018.4,2,20,312
2018-07-03 09:06:40.701,2.9,121,6,30.1,1018.5,-44,-77,5
2018-07-03 09:06:40.901,3.3,121,6,30.0,1018.5,-12,52,344
2018-07-03 09:06:41.101,3.0,121,7,30.2,1018.5,-34,-41,357
2018-07-03 09:06:41.301,3.0,109,16,30.2,1018.5,-22,25,345
2018-07-03 09:06:41.501,3.0,103,20,30.1,1018.5,1,5,317
2018-07-03 09:06:41.701,2.4,107,24,30.1,1018.5,-20,-20,348
2018-07-03 09:06:41.902,2.7,99,23,30.1,1018.5,5,-20,291
2018-07-03 09:06:42.101,3.1,94,23,30.0,1018.5,-60,-6,354
2018-07-03 09:06:42.301,3.0,96,24,30.1,1018.5,14,11,227
2018-07-03 09:06:42.501,2.7,99,23,30.0,1018.4,-62,-67,4
2018-07-03 09:06:42.702,3.1,94,26,30.3,1018.5,-67,-10,354
2018-07-03 09:06:42.901,3.1,94,23,30.1,1018.5,12,7,242
2018-07-03 09:06:43.101,1.7,106,17,30.0,1018.5,18,43,199
2018-07-03 09:06:43.301,1.7,90,29,30.3,1018.5,1,44,325
2018-07-03 09:06:43.501,1.7,94,27,30.1,1018.5,-22,-9,347
2018-07-03 09:06:43.701,1.7,92,27,30.0,1018.4,-17,-76,1
2018-07-03 09:06:43.901,2.2,89,27,30.1,1018.5,-27,-53,358
2018-07-03 09:06:44.101,2.7,94,23,30.1,1018.5,-16,47,344
2018-07-03 09:06:44.3,2.6,88,31,29.9,1018.4,23,23,200
2018-07-03 09:06:44.501,2.5,99,31,30.1,1018.4,-4,11,330
2018-07-03 09:06:44.701,2.3,100,26,30.0,1018.4,-33,-78,5
2018-07-03 09:06:44.901,2.9,84,25,30.2,1018.5,-16,-74,0
2018-07-03 09:06:45.101,2.3,100,23,30.2,1018.5,-63,71,350
2018-07-03 09:06:45.301,2.6,95,28,30.3,1018.4,-23,56,347
2018-07-03 09:06:45.501,2.2,88,27,30.2,1018.4,-1,-10,321
2018-07-03 09:06:45.701,1.5,101,27,30.0,1018.4,9,-65,274
2018-07-03 09:06:45.901,2.5,92,27,30.1,1018.4,-11,-14,343
2018-07-03 09:06:46.101,2.6,89,27,30.1,1018.4,-52,-30,357
2018-07-03 09:06:46.301,1.6,109,13,30.0,1018.5,7,30,288
2018-07-03 09:06:46.502,1.6,116,16,30.0,1018.5,-9,38,339
2018-07-03 09:06:46.701,1.6,99,19,30.2,1018.4,-12,20,341
2018-07-03 09:06:46.901,2.7,93,25,30.1,1018.4,-36,-53,360
2018-07-03 09:06:47.101,1.9,83,23,30.0,1018.4,48,60,176
2018-07-03 09:06:47.3,2.6,88,27,30.1,1018.4,36,39,185
2018-07-03 09:06:47.501,1.8,88,33,30.1,1018.5,12,16,233
2018-07-03 09:06:47.701,1.9,86,29,30.0,1018.4,-28,-85,6
2018-07-03 09:06:47.901,1.3,98,21,30.2,1018.4,-32,45,348
2018-07-03 09:06:48.1,1.9,81,24,30.1,1018.4,-36,-82,6
2018-07-03 09:06:48.301,2.0,87,24,30.1,1018.4,-14,-4,343
2018-07-03 09:06:48.501,2.0,86,25,30.4,1018.5,3,-84,348
2018-07-03 09:06:48.702,1.9,80,22,30.2,1018.4,33,59,178
2018-07-03 09:06:48.901,1.5,87,20,30.1,1018.4,35,46,183
2018-07-03 09:06:49.101,2.1,92,15,30.0,1018.4,-25,-47,356
2018-07-03 09:06:49.301,2.3,84,19,30.2,1018.4,16,33,209
2018-07-03 09:06:49.501,1.9,96,16,30.3,1018.5,-9,-10,339
2018-07-03 09:06:49.701,1.9,94,17,30.3,1018.5,-39,-44,358
2018-07-03 09:06:49.901,1.4,91,12,30.1,1018.4,5,24,303
2018-07-03 09:06:50.101,1.6,94,16,30.1,1018.4,-61,-30,357
2018-07-03 09:06:50.301,2.2,83,17,30.0,1018.5,4,69,337
2018-07-03 09:06:50.501,2.2,90,8,30.0,1018.4,-23,-54,357
2018-07-03 09:06:50.7,2.5,90,14,30.0,1018.4,-4,-57,345
2018-07-03 09:06:50.901,2.6,89,21,30.1,1018.4,2,41,324
2018-07-03 09:06:51.1,2.6,86,18,30.2,1018.5,81,-14,189
2018-07-03 09:06:51.301,2.9,92,23,30.0,1018.5,32,51,182
2018-07-03 09:06:51.5,3.0,83,25,30.0,1018.5,-28,-29,354
2018-07-03 09:06:51.702,2.7,96,26,30.2,1018.4,-42,-13,353
2018-07-03 09:06:51.901,2.6,89,24,30.1,1018.5,15,-30,225
2018-07-03 09:06:52.101,2.7,92,28,29.9,1018.4,-6,40,337
2018-07-03 09:06:52.301,2.1,100,26,30.1,1018.4,-11,22,340
2018-07-03 09:06:52.5,2.0,94,24,30.0,1018.4,-17,-38,350
2018-07-03 09:06:52.701,2.3,100,26,30.1,1018.5,0,35,327
2018-07-03 09:06:52.901,2.4,92,30,30.0,1018.4,17,27,213
2018-07-03 09:06:53.101,2.7,96,31,30.3,1018.5,23,8,206
2018-07-03 09:06:53.301,2.6,93,35,30.1,1018.5,-5,-45,342
2018-07-03 09:06:53.501,2.3,76,28,30.1,1018.4,0,35,326
2018-07-03 09:06:53.7,2.6,91,21,30.0,1018.5,-8,-49,346
2018-07-03 09:06:53.901,2.2,74,21,30.3,1018.5,1,-36,322
2018-07-03 09:06:54.1,1.4,85,7,30.1,1018.4,-7,63,346
2018-07-03 09:06:54.301,0.7,72,-24,30.1,1018.4,37,-57,196
2018-07-03 09:06:54.501,1.0,91,-25,30.0,1018.5,-58,29,350
2018-07-03 09:06:54.7,1.0,93,-31,30.0,1018.4,-21,-8,348
2018-07-03 09:06:54.901,1.0,93,-20,30.1,1018.4,17,40,202
2018-07-03 09:06:55.101,1.4,101,-17,30.2,1018.4,14,-54,224
2018-07-03 09:06:55.301,1.7,100,-18,30.2,1018.4,-33,-65,2
2018-07-03 09:06:55.501,1.4,91,-17,30.0,1018.4,18,30,207
2018-07-03 09:06:55.701,1.7,87,-9,29.9,1018.4,-6,34,335
2018-07-03 09:06:55.9,2.0,98,1,30.1,1018.5,19,49,194
2018-07-03 09:06:56.101,2.4,106,7,30.1,1018.5,-13,-72,358
2018-07-03 09:06:56.301,2.1,88,0,30.0,1018.5,-10,-29,342
2018-07-03 09:06:56.501,2.0,98,-24,30.0,1018.4,-29,43,347
2018-07-03 09:06:56.701,1.5,104,-21,30.2,1018.5,-24,29,345
2018-07-03 09:06:56.901,1.6,96,-17,30.1,1018.5,29,-44,203
2018-07-03 09:06:57.101,1.4,96,-15,30.2,1018.5,7,6,282
2018-07-03 09:06:57.301,1.7,78,-14,30.2,1018.5,-5,-3,332
2018-07-03 09:06:57.501,1.7,101,-21,30.0,1018.4,-15,-65,358
2018-07-03 09:06:57.7,2.0,100,-5,30.1,1018.5,0,81,352
2018-07-03 09:06:57.901,1.8,95,-16,30.0,1018.5,-6,-8,335
2018-07-03 09:06:58.101,1.9,89,-13,30.0,1018.5,-5,20,333
2018-07-03 09:06:58.301,1.6,104,-22,30.1,1018.5,2,27,317
2018-07-03 09:06:58.5,1.8,94,-15,30.0,1018.5,-9,-7,338
2018-07-03 09:06:58.701,1.4,94,-18,30.1,1018.6,8,-31,273
2018-07-03 09:06:58.901,1.6,72,-11,30.0,1018.6,-26,-33,353
2018-07-03 09:06:59.101,1.0,69,-17,30.0,1018.6,-5,5,331
2018-07-03 09:06:59.3,0.9,51,-36,29.8,1018.7,2,-41,321
2018-07-03 09:06:59.501,0.9,78,-22,30.0,1018.7,15,23,221
2018-07-03 09:06:59.701,1.1,98,-10,30.1,1018.7,-3,9,328
2018-07-03 09:06:59.902,1.2,99,-22,30.2,1018.7,-8,-30,344
2018-07-03 09:07:00.101,1.5,100,-17,30.0,1018.7,-63,-85,8
2018-07-03 09:07:00.3,1.5,94,-22,29.9,1018.7,-9,31,341
2018-07-03 09:07:00.501,1.3,81,-18,30.1,1018.8,28,-27,203
2018-07-03 09:07:00.7,1.6,79,-20,30.0,1018.8,-9,39,342
2018-07-03 09:07:00.901,1.6,106,-25,30.0,1018.8,-15,45,345
2018-07-03 09:07:01.101,1.7,94,-15,29.9,1018.8,5,38,307
2018-07-03 09:07:01.301,1.8,102,-17,30.0,1018.8,30,-64,199
2018-07-03 09:07:01.5,2.3,112,-3,30.1,1018.9,23,1,206
2018-07-03 09:07:01.701,2.8,104,10,30.1,1018.9,-9,7,338
2018-07-03 09:07:01.901,2.8,115,10,30.0,1018.9,-19,42,346
2018-07-03 09:07:02.101,3.0,111,8,30.0,1018.9,-22,-26,351
2018-07-03 09:07:02.301,3.0,114,3,29.9,1018.9,23,76,171
2018-07-03 09:07:02.501,3.3,105,10,30.0,1019.0,-35,-78,6
